App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1690
Average Rating,3.8
Search Term,
Start Date,2019-05-01
End Date,2019-05-31
Date Generated,2019-06-15 15:29:32 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,I love the idea of the free books.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Hi njan chumma onne download cheyuthu Valluthayi adhiprayam parayuvan ennik ariyilla ok thanks
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.2.0.78,5,,I'm sorry for the late M you can let me know loved me and I will be leaving for I will you too baby girl
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,a ba a a a . . a
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,अद्भुत।
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,very bad it is not opening at all creating account itself is very difficult
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Just awesome! I love reading using this app
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"buggy,"
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,magane.boy
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,on lenovo tab4 the app disables itself automatically
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.140,1,,Really bad app. The books you buy are not even yours. You have to install this app to read them. I bought books on Amazon but uninstall this app because there are better book reading app on the store. So the books I bought on Amazon are just dying somewhere in the cloud... Pure garbage.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,5,,love it
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,nice
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"can't even open the app. and after an hour of Uninstaller and reinstalling, it won't enable."
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,"z,,,,,,,,]"
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,3,,I love kindle but most of the books that i wanna read aren't covered in either prime or kindle unlimited. No membership plan suits me and buying all these books is very expensive. Can i get something similar like audible membership plan one credit every month for which you can get ANY book.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,not too bad
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,1,,cine read like book. Problem in color of page.There should be option of choosing very light to hard color page of same color.I will give you 5 star if you make its color like book.love amazon sevice. I Hope you will value my feedback. THANKYOU in advance.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,so nice
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,1,,Terrible. After getting a new phone in Japan it switches country and locks me out of all my content. Recommended fixes dont work and it shouldnt be so cumbersome in the first place. Lucky my kindle didnt do the same or it would be smashed against the nearest wall. Totally unforgivable from one of the biggest and richest tech companies .
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,rajan kumar 👮
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,chauffeur
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is really like a library
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I want to read Harry Potter stories and I have read in this app Harry Potter stories I am so happy
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good i get to read alot
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,i love to resd books
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,good
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,used to be great but in the last 2 months or so the app has been very slow on my nokia 5. i have spent a fair amount of money on kindle books so please take note amazon!!
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"The latest update has locked the page in landscape mode and will no longer rotate to portrait, making it too awkward to read using one hand. I now have to look for an alternative app. Thanks kindle!!"
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,excellent
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,this is the best ebook for me
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,an amazing app for books.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,5,,good and nice
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,normal
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,many of the books are not available on this app
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,love the simplicity of the app. Great book selection.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,"Everything is good, just add English to Telugu dictionary too, so Telugu users also feel good"
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,4,,good
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,very nice and good reading platform
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,"If you enjoy reading, Amazon Kindle is a must. love it."
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Great to read👍
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Not a fan.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,👌👌
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,I have used this app for weeks. tonight I tried to open it to download a book and it opened and closes quickly.
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,4,,gud
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,crashes and refuses to download books
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,best convenient reader
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,1,,QUIT CONTACTING ME!!!🖕
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,gf egg FB FB CNN funnel pi Rica q U limo skeet ah hem he'll did Greg hit ugh ITV hutch hem hi-fi kith hi-fi luck HIV outbidding Fl j's Fl IV Co I'd Rio IV do IV week Hz Rio IV week IV if EU us Fm i ebb pjj hlz Hz Fm ta in Fm ox Fm yucky erm to ox I'm m ox on n ox m PC Fm LCD n um HD H pig go NBC ig
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,"Okay, more feutures needed for dyslexics and dyspraxia."
Google Play,English,2019-05-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,1,,r=23rd aww
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,good app.
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Awesome
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,"I'm not certain HOW I travelled before KINDLE book reading! It's one thing, and a GOOD THING, to have shelf after shelf of DELISH BOOKS at home, and another to take 20 of them on a trip! My arguments began when I learned to read and was the youngest child in a family of readers. Even at 4 I had to have 2,3,4 books in progress at any given time.I have always known that I can only concentrate on reading if it was something I wanted to know,feel or learn at a given time..I HAD to take 20 on vacay!"
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,nice
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,Not sure if you are aware since the new update but whenever I sort my books by author its not all in order. It will start at (a) go to (c) then start back over at (a) I have used the app on my phone for over 4 years now and never had an issue. I would greatly like for this to be fixed soon because when searching for book series by authors its frustrating to search the author name and not be able to scroll down through my list.
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Good
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,great app. reliable and easy to use
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,best book
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,great app
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,excellent
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Om namshivyaa
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,worst app.... there is no book who i searched. and don't show everywhere that is so worst.
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,who would use this to read a book?
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,I hate the adds. I enoy reading but the adds are frustrating.
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,"I hate the stupid app, but I like prefer Kindle to other e-reading programs. So, the app for Android is free & it isn't even worth that. There's always, ALWAYS some stupid glitch that no one can fix. I just had to uninstall & reinstall the app again (and subsequently I'll have to download ALL my content, AGAIN) because it wouldn't switch from landscape to portrait view. I mean, WTactualF?"
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it's very good app I very like thank you
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I do not like this at all
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,wont let me read books
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,always have a book with you
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,those challenges when you forget your password is a pain in the ass ughhhh
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,1,,UNABLE TO DOWNLOAD THE BOOKS I HAVE BOUGHT THIS APP IS TURNING USELESS.. FIX IT ASAP..
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,MITTHU MITHAL WAIA
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,enjoy reading this way
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,5,,"interesting,lavish,excellent"
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Another Worthless Amazon App - books turn to landscape and won't go to portrait
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Satisfying experience for a book lover
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,good job
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,"Please let me choose the default language for the store. Basing it on my location alone is incredibly stupid. Also fix how you sync the position in the book, I want to see a list of devices and choose the position from there. Having to wait for a popup that may or may not appear just doesn't cut it."
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,this is cheating. no use with this app. in the site they are giving all the books and telling to install the app to get all the books. But this app is waste. nothing is there in this app. absolutely waste...
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,post
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,super library with me 🤗🤗🤗🤗😃😎😎😎
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nyc
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Narration gets stuck in a loop. Keeps repeating the same page unless forwarded by 30s a few times.
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.14.0.199,5,,fabalaus
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,my favourite app to reads the books
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,beautiful
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.73,5,,great
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,"I absolutely love it ,"
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,U Tyr 8
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.0.1.3,1,,it sucks
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,takes forever to bring you stuff up
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.8.0.113,4,,great so far
Google Play,English,2019-05-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,5,,xcoaeda
