App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1663
Average Rating,3.9
Search Term,
Start Date,2018-07-01
End Date,2018-07-31
Date Generated,2019-06-15 15:34:52 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Nothing
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Good
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice this app
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love the book selections
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,2,,Nich app 😑
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.21.0.65,5,,Good
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Bad
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Nothing now
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Very bad
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Usful app
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Thnkful
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Bekaar
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is amazing.....I fell nice if I read some books from this app
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Great!
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,No consist all books.so it is very bad.otherwise it is good download it.
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,Hi I just opted for Kindle unlimited but I'm still not able to access even after details Please help
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.15.0.46,5,,Good app my school books are also available
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love this app because it provides me all the books that i wants love u kindle.
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,KANNADA LANGUAGE BOOKS NOT AVAILABLE IN KINDLE STORE...
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice one
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Thank you so much for this aap
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.3.0.44,5,,It's alright.
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Ba..................................... D
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Vikas
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Like
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.4.0.71,2,,"I WANT SROLL PAGES TO READ PLEASE !! ^^^ that was i said 2years ago...... until now i still have no srolling pages to read mode!.... so sad.... its time come, im gonna find other apps can do that for me. although i love to read on kindle but its kinda annoy sometime without scroll"
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.90,5,,Love love this! Yeah that simple😍😁😀
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love kindle!!!
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,Use to be great. Now sucky.
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"The newest update will not allow me to log into my account! I have tried several times entering my email, then password..it crashes from there!! please fix!"
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,This is an awesome app to use when you don't like to read but you love to be read to you should get this app you will love the app
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"It was great, but today it refuses to sign in and let me read my purchased books. No response from amazon. Buyer Beware"
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I bought the twisted ones book and im waiting for it. So i read here the first chapter!
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Ram
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,I'll change my review when I whatever going on is fixed.. It won't let me log in.. I put in all my info it loads.. Then kicks me right back to log on page.. Please fix this
Google Play,English,2018-07-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it I have this app on my tablet phone and I have a Kindle love it
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,1,,Verizon won't let me uninstall the app. Why would I ever read an ebook on my phone? The one star goes to verizon really.
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I been using this app forever I can't keep track. And I love it so much my books are clear. Alot of selections to choose from. Plus it keeps track where I started and left off from.
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Very good
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"I love the portability of ebooks and read between my kindle and my Samsung Note 8. I mention the phone's model because the app on my phone is pathetic in terms of functionality. Once I finish a book, I can't find a way to get back to my homepage/library to do anything else. It's a trial and error thing every couple of days when I get through a book. All I can do is flip the last few pages of the book again or review the book and check out related books. Another issue is the need to manually sync between devices. Not something that was required back in January. Fix it please."
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Not interested partly blind
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"Even after i unsubscribed, my money gets debited. Why its auto renew the subscription after i unsubscribed it. I want my money back. Today only my INR169 gets debitted. Stop this nonesxence. Where is the option of manage subscription on google play. They removed it so that you can not remove it. Hey google just remome kindke subscrition from my account as i already did it months back"
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"There needs to be a rating for graphic soft to hard porn content, which there is not, and for sewer language, such as the F bomb.. These categories are always listed as ""literature"".. Too, too often I have purchased a book, after reading the synopsis of it only to come upon grapbic sexual content . Not everyone is interested, enthralled by the should be private and intimate moves, sounds gestures nuances of people copulating. And, when I request a refund from Amazon there is none. There is no reason for Amazon Not to give rating as to whether a book is explicit sexual down n dirty content, and, or offensive - to some, foul language that it seems most writers find necessary to include, and that even in so called biblical based books that are really just pimping the bible as they too have become sexually graphic.. So be it, but for we who are not voyeurs we rather not have to see, read, such as how some one moved their tongue in ..."
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,App force installed itself on my device without my permission overnight
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Nice app for reading...
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Hi Love it
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,The best app for those who loves to reading books and it's also very helpful in reading PDF files. It's an insane app where I can read PDF files like we read books by swiping pages! It makes me insane!!! ✌️
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,"Pretty easy to use, smooth most of the time. Maybe add a day/night button? Multiple taps just to even get to the dropdown to change colors is silly. Also, in the store I add books to lists to read later but I can't view the lists inside the app. At least I can't find it except on the website."
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Logged me into my Amazon jpn acc no matter how I tried to log into my normal Amazon acc that my kindle is synced to... kindle store was in Japanese and I couldn't access my books.
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,This app is very nice apps for any book search
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,This is not at all required for older people like me
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It is a useful app !!which provide readable books..
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,"With each recent release, the Kindle app has added useful functionality. It still takes too long to repopulate the lists of books. Not sure why this has to be redone every startup."
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I read lots wirh it
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Good luck
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Pretty good
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Couldn't live without it.
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is best app for reading
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it i am a otaku so i can read light novels as much as i want i love u kindle
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Nice app to read books
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,Wish there was an option to scroll and read like in juggernaut app. Please please consider it!
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,NICE
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it!
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It has been a great app for books
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love you
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,best story app
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Lucky bhumihar
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good to know our friends I.e Books
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Soo bad. I thought that it will provide all free books but where are they?😤
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Is me Olympiad ki workbook hai
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Unable to read my purchased books because it doesn't get downloaded
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"In the latest update the app is not working properly in my tab. While opening an ebook to read, it shows an error ""unfortunately,Amazon kindle has stopped""."
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,Wonderful app for book lovers
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love you so much Yuvraj
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Osm
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best for children thanks for making
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is a best learning & reading app
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,The store part is unusable. No way to search for new books. Is there any way to revert to the version from 3 years ago that was simple to use.
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice work
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,😂😂😂😂😂
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,This is my first online book
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice
Google Play,English,2018-07-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good good
Google Play,English,2018-07-18,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Really great app with loads of free books available
Google Play,English,2018-07-18,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,Easy to make accidental purchases
Google Play,English,2018-07-18,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,"I like the app but it has 2 flaws from my perspective. 1. I have to download the whole book.. and open it to be able to read the blurb. Not great when you have loads to choose from. 2. After having to uninstall and reinstall 3 times.. plus the app ""losing"" my book history twice. I realised it doesn't tell you which books you have read or % read unless you download and open. And then you have to open them one by one. ... yet amazon customer service knew and could tell me over the phone. Very disturbing."
