App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1308
Average Rating,3.9
Search Term,
Start Date,2018-11-01
End Date,2018-11-30
Date Generated,2019-06-15 15:33:50 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is good app
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is gooo app
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.73,1,,Kindle app is rascle .
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super reading I will appriciate the amazon group
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,"I never seen this type of app. Gretest app. thanks to amazon. if avilable, i will give 100 star rating"
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,This is nice for children
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.90,5,,I love me some Amazon!!!
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best best best
Google Play,English,2018-11-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,I don't like you
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,"Baddddddddddddddddddd, FR"
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,Love it
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.2.0.78,5,,"This app is really great but, not as great as my youtube channel MaNuLaToR'S MiXeS!! The best drum and bass, trap, dubstep and so much more!! You can thank me later! Peace"
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,I love the update and being able to scroll without having to leave the book.
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Great app very useful
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Since update I can't open the app and it took forever to download new books. Very frustrated since I used this app daily. Hope they bring the old version back!
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,"Nah, have to create User name? Fuble no 🤓👎👁"
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I deserve 5 stars for ability to read !
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very handy
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.4.0.71,5,,I love it
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,my biggest issue with the app is that it continually crashes
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,This app saves my sanity whenever I'm sitting anywhere waiting for what seems forever!
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice🤔
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,THANKS
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,The best
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,This is a terrible FPS
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's an astounding app
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good application
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,the app crashes second after kindle logo.....plsss fix it or give me money backkkk....
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,"Can't Sign in to my prime account tried several times, says syncing but doesn't login to my prime account"
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good but plzz insert harry potter series in it
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Try to make sure it is on all devices
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazon is great
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.0.0.49,5,,Ok
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,"Unusable outside or in direct sunlight. There is no option to set the backlighting brightness, and it defaults to the dimmest setting when outdoors, making it impossible to read without inducing serious eye strain."
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,I enjoy reading
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Stold my money.esta aplicasion me robo el dinero .no sirve
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,Doesn't work on the Moto E4. I have books I want to read! And paid for. Please fix
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great app can read almost anytime anywhere
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Good
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,It's a good reader but having a book widget so you can access a particular book from the home screen is well needed
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Ok
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it is to simple to read book not go any place
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,would like to be able to completely delete books not for them to just be in the download section but to be able to have them gone off the app
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,In this app I like to read marvel comic
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,3,,Good app except every time I shut down my Acer tablet it keeps uninstalling
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Installed because of a book and right after installation it says book is not available. A 40 day dopamine fast
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,TODAY I FOUND YOU WHAT A JOY ALL THE BOOKS AND LOTS LOTS MORE!
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,nice collection
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,is this available in hindi??
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Full page on mobile is not coming and no facility of zoom is available.
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Hey can anyone tell in this app may I download whole PDF of my aggrawal
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,VERY COOL
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good accommodation
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Wonderful app allows me to read all the books i want
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.24.0.27,4,,Ok.. Good for review
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I unsubscribed but was still charged for a subscription
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,I like it. I can read my favorite books on the go
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.6.0.42,1,,I want to uninstall it and I can't so it sucks.
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love Amazon kindkle. You offer so many free books and that's great for someone on a fixed income.
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,So farr si is a good app
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,This app won't stay open when I'm reading a book. It won't download to my menu so I have to keep opening it from the App Store. It is very frustrating.
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thanks to amazon for this
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Good
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great😀
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,5,,Awesome app
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,I love this app
Google Play,English,2018-11-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Need to improve
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Too much funny book
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,I love this app it's great! I love reading books on it an. Thanks for your service!!
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,This app helps with taking ur boring time up
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,I don't have a kindle reader I have a mobile phone who download and changed my device ?
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Great
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,Helps my study time
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,"Love it, Love it, Love it"
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,5,,The app works I use it to read Kindle books
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,5,,Dunno?
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,very good because it will give u good education on reading and give u good grades for english
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Just downloaded
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.90,5,,I want to read stories
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,"I wish there could be a reader mode, would increase accessibility for sure"
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I use it. Frequently and my wife and I enjoy the books
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,So good
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This app is offline or online??
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,adequate
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,It's really difficult to unlock rotation lock once locked. The prompt is nowhere to be seen.
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Pos
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's really noce
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Gr8
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Is this disgusting & time westing!!!!
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Often disconnect
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,It's very bad do not make this type of app
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Eh
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,5,,I think this app is useful but we can't buy books with cost
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best app to read
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It's good
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,1,,Keeps crashing....
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,HxjxgnxhznzhaNBCjs
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,I setiesfide for this app
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.68,5,,It's developmental
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Sync across devices. I love that I can read my book home on my Kindle and I can just continue on my phone if I want to without having to scroll to last page read.
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.2.0.78,5,,This is lovely. My 3-4 hours a day are spent on this app everyday. In love with the features one 1 free book for prime users.
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Please add Bangla font and laguage. Very good steps for us from amazon. I really appreciate your best deeds.
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,O k
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love it. Use all the time!
Google Play,English,2018-11-13,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Worthy
